26.532000	3.912400	61.271000
342.050000	1.036000	89.360000
719.590000	2.750000	30.184000
474.130000	2.519800	61.399000
59.625000	1191.500000	99.732000
339.830000	2.207600	88.086000
388.130000	0.469360	19.960000
112.960000	3.098200	49.924000
598.390000	3.815400	8.850200
16.436000	0.277930	30.276000
340.820000	0.242330	69.811000
1073.100000	3.835500	42.797000
281.720000	0.977680	98.187000
632.490000	1.659200	4.854200
576.870000	1.464600	30.293000
411.980000	0.864740	41.227000
713.370000	3.297300	36.323000
794.290000	0.253900	19.305000
1153.400000	3.622900	93.369000
627.460000	0.420130	44.824000
491.880000	1.827300	45.940000
540.750000	1.595400	39.901000
452.710000	0.178850	45.221000
280.140000	1544.600000	0.477990
425.070000	0.599020	59.160000
212.350000	2.645200	68.550000
717.460000	0.886110	17.075000
453.070000	1.434800	45.488000
322.350000	1.035700	42.968000
46.981000	1.873700	14.270000
930.720000	3.409200	17.137000
484.920000	1456.300000	99.940000
819.470000	420.250000	0.004973
399.190000	2.893300	13.916000
27.068000	1727.300000	99.768000
562.190000	4.399600	30.144000
585.410000	3.229600	5.534200
573.470000	4.171400	38.680000
301.630000	2.766800	65.010000
345.220000	2.622300	50.413000
476.560000	381.040000	97.295000
356.090000	2.168700	81.125000
1174.500000	1.509000	36.164000
353.120000	1.293300	78.559000
1033.900000	3.598400	3.589200
468.240000	2.979700	61.201000
374.470000	949.540000	0.232710
394.170000	2.740300	2.765900
371.060000	2.802200	59.768000
354.290000	2.336100	78.475000
443.180000	575.450000	98.361000
1044.600000	1.525700	4.362600
532.860000	2.675600	35.346000
877.370000	0.870360	20.239000
1199.900000	311.440000	34.451000
232.860000	1525.000000	0.294930
24.565000	0.221200	87.791000
132.510000	1.659600	68.723000
436.480000	561.730000	99.882000
619.260000	3.582200	39.154000
218.810000	0.671360	53.538000
466.320000	1.667000	97.729000
1030.500000	3.018700	4.487600
807.880000	1.587500	37.267000
362.870000	1.235400	19.503000
816.980000	424.850000	0.169300
47.009000	0.636490	14.113000
406.030000	0.961810	79.870000
975.340000	1139.500000	99.780000
285.980000	1677.600000	0.075674
534.180000	1.959800	70.174000
466.950000	2.652400	86.038000
1052.300000	0.182370	2.242900
359.740000	0.823890	14.908000
97.927000	3.160200	69.515000
376.400000	0.528160	86.472000
763.010000	0.497260	91.291000
77.144000	3.558700	16.438000
812.200000	426.920000	0.541260
320.370000	0.158160	43.481000
678.900000	4.296200	2.529000
371.960000	1.955600	15.468000
431.350000	1632.500000	0.802450
438.330000	2.167100	27.879000
1028.900000	1743.800000	99.874000
841.400000	1934.400000	99.612000
380.660000	2.396200	80.113000
3.225400	1.420500	69.386000
479.540000	455.980000	99.565000
968.000000	1252.800000	95.915000
540.520000	1.070700	71.021000
1066.300000	1421.700000	99.689000
617.400000	361.410000	99.852000
557.820000	2.405700	44.735000
536.220000	0.274130	38.899000
441.060000	1.676800	80.068000
939.220000	3.313600	15.930000
383.460000	3.294500	18.607000
586.010000	4.389500	34.455000
828.690000	3.191700	31.546000
430.410000	2.990700	5.623900
503.790000	1540.700000	0.181910
65.305000	1.665700	32.887000
568.470000	1.617600	24.862000
522.680000	1.639100	78.010000
358.250000	2.041700	76.945000
352.320000	0.190500	20.661000
121.320000	1.516100	59.199000
471.810000	1.185600	44.237000
439.070000	4.221300	27.648000
420.970000	1.926800	62.367000
1053.600000	1392.100000	99.589000
700.730000	1911.200000	1.932200
811.710000	1.333900	37.476000
363.960000	4.077400	80.190000
603.620000	4.257600	92.567000
408.960000	1.701200	47.726000
910.700000	560.090000	99.991000
374.820000	2.034100	15.894000
326.020000	4.152600	80.102000
322.150000	0.843410	47.122000
423.980000	1.852000	81.537000
428.680000	1.834400	80.541000
254.190000	1754.900000	99.900000
132.280000	0.199280	68.794000
900.320000	2114.900000	96.895000
71.060000	784.790000	0.356020
276.260000	1542.900000	0.575170
509.500000	4.025700	84.215000
509.820000	2.135100	87.599000
422.400000	0.212800	58.953000
363.400000	0.504730	80.373000
462.620000	0.807670	71.274000
401.980000	3.306700	46.688000
1078.600000	1609.200000	99.686000
722.330000	2.091700	22.183000
606.620000	0.766050	32.576000
475.820000	2.837300	47.333000
880.000000	492.320000	2.058300
369.020000	4.090100	80.412000
41.608000	1.509800	89.366000
907.800000	4.357200	15.224000
374.250000	1.146500	19.660000
466.390000	0.430280	99.131000
220.430000	1521.800000	0.304800
361.000000	1321.700000	99.792000
334.260000	4.317600	88.181000
959.560000	2.166100	54.926000
749.460000	0.834160	14.356000
217.980000	1.252200	53.739000
379.590000	2.545700	80.187000
464.440000	2.712300	64.070000
709.090000	0.152940	28.564000
345.250000	911.750000	0.405770
486.350000	3.049000	55.722000
17.097000	2.571100	69.679000
584.320000	2.601600	37.757000
30.898000	1.174000	70.237000
606.350000	1527.200000	99.511000
319.320000	2.989100	43.726000
27.166000	1672.500000	99.599000
726.380000	1.840200	2.363100
357.820000	2.585200	80.189000
269.930000	1531.300000	0.114800
929.890000	2.654800	16.899000
505.260000	0.644760	58.865000
375.020000	3.028300	77.291000
365.150000	2.695900	88.382000
430.860000	2.534400	5.393000
199.350000	1.736200	70.171000
368.800000	2.485900	59.378000
605.060000	666.600000	99.755000
508.400000	4.402100	37.284000
792.590000	1301.800000	99.631000
584.080000	3.125900	38.562000
96.271000	1673.500000	99.862000
903.290000	0.620260	15.385000
588.030000	4.416500	18.042000
402.810000	3.024900	46.782000
947.630000	186.350000	99.948000
192.270000	1710.100000	99.895000
417.060000	3.439300	5.142900
174.980000	1.150100	60.062000
397.680000	2.622400	80.415000
277.500000	1548.000000	0.201950
378.100000	2.695700	88.158000
375.520000	2.131600	79.356000
240.380000	1249.600000	0.625280
383.570000	2.462700	74.984000
405.720000	0.791590	80.195000
1133.500000	0.364420	43.917000
453.870000	1.015300	5.881600
875.380000	1.585700	13.580000
892.240000	527.100000	99.954000
693.220000	1.276500	7.186700
525.270000	1563.900000	99.676000
478.740000	2088.300000	99.907000
338.980000	2.485600	88.861000
119.620000	2.357200	68.194000
390.940000	0.455370	48.180000
387.340000	16.566000	0.164450
453.880000	1.412200	8.181400
17.577000	0.613690	13.372000
444.430000	1.480900	59.383000
403.810000	2.983700	46.986000
265.490000	1.126900	98.551000
369.660000	0.224750	78.934000
558.870000	3.386800	12.120000
523.480000	4.249900	77.812000
119.480000	0.794800	69.027000
161.280000	1.166500	67.951000
370.310000	3.385000	15.937000
113.840000	3.576500	69.765000
784.470000	385.890000	0.024320
687.820000	1127.900000	99.794000
842.560000	1938.400000	99.751000
532.570000	2.869100	64.128000
240.070000	1251.100000	0.030591
281.750000	2.157800	90.726000
63.701000	1.310700	12.203000
875.410000	575.600000	99.790000
1054.200000	3.034100	3.627900
344.040000	621.760000	0.141520
349.640000	542.920000	0.206530
383.730000	3.970300	15.681000
379.090000	4.119400	80.599000
350.040000	543.160000	0.173370
1080.000000	0.204730	4.094200
53.269000	1587.200000	99.857000
775.220000	0.943860	35.649000
240.680000	1247.300000	0.296730
502.100000	3.908100	44.065000
323.770000	1.454600	19.911000
995.750000	2.544600	3.241900
232.770000	1695.800000	0.369480
497.930000	3.499500	46.441000
522.670000	691.520000	0.195200
492.800000	0.378830	47.316000
787.810000	1.382700	26.783000
999.460000	41.643000	0.128180
1040.800000	174.640000	99.073000
420.140000	3.605800	83.908000
654.610000	1050.000000	98.986000
406.440000	4.351000	79.634000
583.820000	0.406180	38.284000
743.000000	2.229600	0.757150
319.990000	2.680300	80.877000
691.230000	0.925430	43.688000
664.880000	0.705900	2.370300
69.493000	3.149000	33.012000
897.890000	1.678500	77.919000
178.020000	0.665570	16.890000
479.980000	0.909370	81.542000
534.730000	1.276100	38.771000
1011.400000	0.527950	96.519000
350.300000	3.950200	80.040000
141.430000	2070.900000	2.609000
534.430000	3.987900	37.376000
344.510000	1.159300	80.020000
453.410000	0.901080	81.109000
484.550000	152.390000	0.466140
358.220000	4.058100	80.547000
120.260000	1.554200	59.596000
816.520000	2.369800	29.812000
342.330000	2.492000	43.279000
402.630000	1.680700	79.373000
769.940000	3.317300	10.897000
619.230000	2.096300	45.086000
558.440000	406.320000	99.396000
360.220000	3.518100	49.501000
802.780000	2.450300	73.124000
895.410000	0.457660	33.131000
1168.800000	314.810000	0.079320
708.930000	3.893700	39.220000
386.110000	4.107700	19.634000
1023.100000	1800.500000	99.577000
292.910000	2.659100	79.907000
330.700000	0.971230	48.885000
1035.900000	4.256500	3.181400
590.020000	3.195800	35.337000
385.680000	1.991000	98.559000
1035.400000	2.578900	6.117900
358.150000	0.200900	68.885000
478.040000	0.415840	14.367000
406.270000	0.502040	51.419000
1130.300000	1837.000000	0.068563
384.600000	2.588000	88.485000
498.220000	0.547900	84.582000
381.430000	3.923200	83.299000
959.140000	1.480400	54.812000
1053.900000	3.232900	96.888000
75.840000	1.272100	27.310000
418.430000	3.920900	18.014000
1076.200000	1.507100	40.263000
353.930000	4.452900	79.524000
853.130000	0.770020	64.007000
1185.100000	2.220000	32.895000
891.290000	0.666650	12.083000
840.540000	0.179230	19.158000
548.420000	3.712600	38.990000
830.120000	1.056300	32.187000
407.920000	0.094143	12.464000
584.260000	4.131000	91.650000
379.760000	4.224100	79.987000
533.840000	3.663600	38.713000
492.050000	4.348400	84.635000
1198.800000	975.700000	5.169200
657.670000	476.010000	98.984000
381.920000	734.420000	99.847000
386.580000	3.648000	4.238700
704.620000	411.970000	0.281640
339.980000	2.622700	88.381000
1030.800000	3.552100	3.185800
367.750000	1328.000000	99.473000
352.590000	2.934300	18.488000
571.350000	462.960000	99.777000
406.590000	2.085300	80.422000
918.220000	3.551500	15.047000
384.280000	1.088500	80.128000
574.160000	4.028200	29.978000
340.240000	3.019800	78.611000
870.460000	1183.200000	99.723000
505.780000	0.900010	71.597000
829.210000	2.932500	32.705000
959.140000	2.214500	53.533000
890.110000	3.483900	3.038300
1029.100000	2.948400	3.924900
388.690000	1.596800	18.086000
251.820000	3.017600	99.813000
764.920000	1475.300000	99.960000
933.150000	0.933170	93.688000
335.440000	2.141400	80.669000
1183.000000	1280.400000	96.033000
904.520000	917.710000	99.779000
828.740000	0.243220	31.677000
1129.900000	1.504900	29.169000
369.730000	3.363500	50.473000
392.850000	2.655000	14.793000
116.800000	2.464800	49.374000
534.030000	96.182000	0.256500
259.590000	1524.800000	0.137010
121.420000	0.595510	61.980000
351.130000	3.096000	88.556000
621.400000	1044.300000	99.406000
799.980000	1.600500	91.637000
713.290000	1.702400	35.182000
830.850000	1.327700	28.756000
565.580000	2.368400	17.689000
119.150000	3.042300	59.837000
602.920000	1.079300	38.888000
755.790000	1730.300000	0.061353
428.630000	1.356600	47.407000
340.110000	3.524100	80.385000
506.480000	0.441450	40.195000
707.520000	1.419900	17.630000
340.420000	0.567620	89.097000
589.920000	0.716050	35.794000
832.250000	1.855600	14.908000
1179.900000	4.458600	70.245000
389.860000	0.564390	95.989000
356.420000	2.601900	80.412000
897.730000	598.370000	0.100300
193.430000	0.255260	60.420000
161.110000	3.944900	69.191000
1122.000000	1601.200000	96.340000
625.480000	966.050000	0.331710
185.940000	0.732610	10.722000
860.260000	1.762400	3.153400
505.990000	684.120000	0.027073
403.170000	3.004600	12.296000
629.460000	3.773000	2.807700
417.990000	2.149500	11.491000
1161.400000	0.545600	31.480000
995.210000	106.240000	0.145710
839.070000	3.547900	18.864000
139.070000	902.160000	0.558740
172.090000	2.947300	68.490000
617.040000	0.442730	39.525000
1030.600000	1.225800	3.853500
627.220000	3.457100	43.877000
371.240000	4.085900	80.324000
252.860000	2.643300	98.084000
1030.200000	3.153900	6.016000
16.181000	1799.600000	99.971000
338.660000	1336.800000	0.076295
231.800000	0.336370	98.165000
807.470000	3.675400	42.302000
692.290000	604.610000	99.963000
751.310000	2.941700	23.454000
403.440000	3.350700	47.692000
1031.800000	0.318330	3.364500
337.320000	488.180000	99.586000
143.360000	3.362200	68.723000
833.170000	1.573600	31.598000
473.570000	4.152100	61.301000
259.220000	0.296130	99.809000
894.180000	161.320000	96.369000
535.940000	3.601800	17.260000
251.120000	0.762110	98.409000
540.730000	4.337400	29.476000
670.240000	1.994500	2.738900
363.340000	3.955700	80.040000
735.380000	3.497400	22.399000
542.220000	1.476600	18.231000
560.660000	1560.200000	3.198600
766.430000	623.620000	0.667140
798.400000	2.010600	19.995000
750.770000	3.536200	14.475000
457.720000	1281.700000	99.870000
750.880000	540.300000	96.382000
383.050000	2.664700	80.145000
326.160000	1426.700000	95.996000
193.800000	0.556040	68.541000
58.815000	1570.600000	96.618000
390.950000	0.251610	80.283000
436.660000	1.716700	79.967000
32.510000	1845.800000	99.854000
647.940000	1335.500000	99.986000
561.880000	3.759600	30.139000
522.710000	844.740000	0.013836
548.360000	1236.300000	99.918000
750.470000	0.509300	22.867000
339.900000	0.688240	80.216000
382.320000	2.306300	16.581000
419.500000	1.621300	7.860700
606.200000	1036.200000	0.071297
340.060000	3.333200	88.592000
596.050000	0.794390	94.263000
1166.100000	1.492000	95.033000
821.500000	394.170000	0.043520
644.350000	1.286100	40.012000
667.030000	1.764000	45.135000
704.830000	2.041200	19.549000
462.480000	3.485200	45.421000
691.860000	2.239600	42.213000
609.620000	0.689100	93.979000
631.170000	2.567700	8.541900
491.000000	2.522100	35.677000
593.130000	3.663700	38.147000
991.940000	1412.900000	99.964000
811.500000	1.540700	37.280000
829.350000	1.809200	31.786000
191.580000	1873.000000	99.747000
508.090000	4.088300	77.532000
439.720000	0.086626	58.893000
624.550000	3.301100	41.438000
784.270000	3.711700	42.595000
648.860000	2.753900	26.641000
558.910000	3.543000	40.807000
956.260000	503.270000	99.754000
99.294000	1794.700000	99.945000
48.941000	2116.200000	0.848640
1039.500000	2.017100	3.629800
625.390000	0.469580	94.074000
768.620000	812.610000	0.083263
834.360000	396.340000	0.169880
370.950000	4.093500	80.099000
404.620000	0.900320	79.571000
1200.000000	1437.900000	44.115000
939.770000	1724.500000	99.581000
527.400000	3.634100	85.531000
573.490000	0.250290	30.993000
349.720000	2.288400	79.008000
1078.800000	316.770000	0.096663
644.730000	1953.300000	0.076098
118.620000	2.793600	96.446000
553.690000	407.860000	99.465000
257.940000	4.111900	99.656000
219.720000	4.207400	52.758000
18.696000	2.390100	68.964000
595.490000	0.558840	31.138000
731.330000	2.839500	95.334000
404.410000	1.806300	47.136000
37.423000	1673.800000	99.592000
717.190000	1.624900	71.845000
357.790000	2.487000	70.880000
739.700000	197.760000	97.547000
760.090000	1372.200000	99.825000
919.920000	1.072600	34.688000
355.880000	475.720000	99.773000
519.750000	3.120300	84.256000
723.210000	4.370900	13.879000
452.820000	1.246400	47.295000
94.391000	0.804180	14.868000
398.840000	1.104000	44.610000
420.930000	2.747000	79.072000
454.020000	2.630700	50.076000
464.080000	3.989000	60.008000
338.830000	3.950000	42.069000
340.150000	4.140100	42.620000
475.330000	374.250000	99.880000
622.270000	2.809600	27.562000
186.380000	0.323680	68.341000
1091.900000	1502.000000	99.797000
173.040000	2024.900000	99.989000
209.820000	1965.000000	99.830000
308.140000	2.283500	80.890000
63.438000	0.789470	32.359000
264.800000	1.306500	65.828000
391.750000	2.864500	0.488220
293.580000	1.793600	57.551000
505.110000	1.931200	17.368000
785.290000	4.457400	14.973000
330.150000	586.450000	0.948640
342.060000	2.242900	88.781000
849.910000	1.411500	16.881000
0.492910	95.017000	48.025000
186.810000	1652.500000	0.295210
366.260000	3.382700	16.435000
523.780000	212.490000	0.597330
1199.400000	1843.900000	82.815000
147.880000	1.020700	69.983000
815.790000	1.718600	28.498000
239.880000	1529.600000	0.225670
480.010000	3.534400	83.587000
506.050000	2.198100	24.359000
665.840000	1378.000000	0.008027
588.100000	3.709000	36.213000
626.850000	2.931100	34.484000
529.180000	3.071200	40.358000
692.440000	0.762040	63.040000
782.590000	2.135900	42.365000
539.650000	1575.700000	99.603000
202.710000	3.749200	69.652000
420.090000	0.140210	10.662000
375.620000	4.015300	15.311000
830.750000	4.486000	30.034000
459.660000	0.287490	19.604000
1113.600000	1847.800000	99.248000
384.870000	2.154300	91.651000
276.880000	1543.500000	0.348720
134.580000	1846.800000	99.807000
220.880000	1899.700000	99.665000
880.310000	1755.300000	99.853000
203.640000	2.146100	69.642000
533.310000	2.644900	39.217000
314.860000	924.670000	0.012549
804.630000	1.092900	30.606000
919.040000	0.579680	37.792000
346.610000	0.152220	79.279000
574.330000	2.598900	30.015000
724.590000	2.294800	43.425000
355.890000	0.695940	79.249000
352.550000	2.228600	79.383000
150.160000	2.694300	58.883000
462.460000	1.051100	71.010000
716.790000	2.175600	42.266000
809.560000	3.173400	64.530000
600.010000	4.362700	92.451000
93.038000	3.471400	50.818000
721.010000	1413.800000	99.629000
837.690000	1720.700000	99.909000
911.660000	2105.800000	99.895000
543.270000	2.918000	16.713000
